id,topic_number_topiccode,topic_id_topicid,title_topictitle,short_title_derived_first_50_chars_of_topictitle,component_component,component_full_name_derived_expanded_from_component_abbreviatio,command_command,program_program,program_type_derived_extracted_from_program_field,solicitation_solicitationtitle,solicitation_number_solicitationnumber,cycle_name_cyclename,release_number_releasenumber,solicitation_phase_derived_extracted_from_cyclename_using_regex,status_topicstatus,topic_status_topicstatus_duplicate,proposal_window_status_calc_based_on_current_date_vs_start_end_,days_until_close_calc_topicenddate_current_date,days_since_open_calc_current_date_topicstartdate,urgency_level_calc_based_on_days_until_close_thresholds,open_date_topicstartdate_converted_to_mm_dd_yyyy,close_date_topicenddate_converted_to_mm_dd_yyyy,open_datetime_topicstartdate_duplicate,close_datetime_topicenddate_duplicate,duration_days_calc_topicenddate_topicstartdate,pre_release_start_topicprereleasestartdate,pre_release_end_topicprereleaseenddate,pre_release_duration_calc_prereleaseenddate_prereleasestartdate,created_date_createddate,updated_date_updateddate,modified_date_modifieddate,last_activity_date_calc_max_of_updateddate_modifieddate_topicqa,qanda_start_topicqastartdate,qanda_end_topicqaenddate,qanda_tpoc_start_topicqatpocstartdate,qanda_tpoc_end_topicqatpocenddate,qanda_status_topicqastatus,qanda_status_display_topicqastatusdisplay,qanda_open_topicqaopen_boolean,qanda_window_active_calc_current_date_within_qa_start_end_range,days_until_qanda_close_calc_topicqaenddate_current_date,total_questions_topicquestioncount,published_questions_noofpublishedquestions,unpublished_questions_calc_topicquestioncount_noofpublishedques,qanda_response_rate_calc_publishedquestions_totalquestions_perc,hasqa_derived_1_if_topicquestioncount_0,qa_data_topicquestioncount_duplicate,qanda_content_fetched_from_questions_endpoint_and_formatted,qanda_last_updated_ext_latest_answeredon_date_from_qanda_respon,technology_areas_details_technologyareas_array_joined,technology_areas_count_calc_count_of_comma_separated_values,primary_technology_area_derived_first_item_in_technologyareas,tech_modernization_details_focusareas_mapped,modernization_priorities_details_focusareas_array_joined,modernization_priority_count_calc_count_of_pipe_separated_value,keywords_details_keywords,keywords_count_calc_count_of_semicolon_separated_values,primary_keyword_derived_first_keyword_before_semicolon,itar_controlled_details_itar_boolean_to_yes_no,requiresitar_derived_1_if_itar_is_yes_else_0,security_export_details_itar_duplicate,security_clearance_required_analysis_keywords_in_description,objective_details_objective_with_html_removed,objective_word_count_calc_space_separated_word_count,key_requirements_details_objective_duplicate,description_details_description_with_html_removed,description_word_count_calc_space_separated_word_count,description_length_calc_character_count,has_technical_details_derived_1_if_description_500_chars,isxtech_analysis_xtech_mentioned_in_description,is_xtech_analysis_xtech_keyword_search_duplicate,prize_gating_derived_yes_if_xtech_detected,competition_type_derived_based_on_xtech_and_dp2_detection,phase_i_description_details_phase1description_with_html_removed,phase_ii_description_details_phase2description_with_html_remove,phase_iii_dual_use_details_phase3description_with_html_removed,has_commercial_potential_derived_1_if_phase3description_exists,references_details_referencedocuments_array_formatted,reference_docs_details_referencedocuments_duplicate,reference_count_calc_count_of_semicolon_separated_refs,has_references_derived_1_if_references_exist,phase_phasehierarchy_parsed_or_default_phase_i,phases_available_phasehierarchy_config_displayvalue_joined,phase_types_phasehierarchy_parsed_pipe_separated,phase_count_calc_count_of_phase_types,is_direct_to_phase_ii_analysis_dp2_or_direct_to_phase_ii_in_tex,phase_funding_text_extraction_dollar_amounts_from_phase_descrip,funding_max_text_extraction_maximum_dollar_amount_found,award_amount_phase_i_text_extraction_dollar_amount_from_phase1d,award_amount_phase_ii_text_extraction_dollar_amount_from_phase2,award_duration_phase_i_text_extraction_months_from_phase1descri,award_duration_phase_ii_text_extraction_months_from_phase2descr,total_potential_award_calc_sum_of_all_phase_amounts_found,funding_type_analysis_cost_plus_or_fixed_price_keywords,topic_pdf_download_gen_topics_api_public_topics_id_download_pdf,pdf_link_gen_topic_pdf_duplicate,solicitation_instructions_download_gen_submissions_api_public_d,solicitationinstructionsurl_gen_solicitation_download_duplicate,component_instructions_download_gen_component_specific_download,componentinstructionsurl_gen_component_download_duplicate,has_pdf_derived_1_if_pdf_link_exists,has_solicitation_instructions_derived_1_if_solicitation_link_ex,has_component_instructions_derived_1_if_component_link_exists,solicitation_instructions_version_baaprefaceuploadtitle,component_instructions_version_baainstructions_filename_match,tpoc_topicmanagers_where_assignmenttypetpoc_names_joined,tpoc_names_topicmanagers_name_array,tpoc_emails_topicmanagers_email_array,tpoc_centers_topicmanagers_center_array,tpoc_count_calc_number_of_tpocs,has_tpoc_derived_1_if_tpoc_exists,show_tpoc_showtpoc_boolean,tpoc_email_domain_ext_domain_from_first_tpoc_email,owner_owner_field,internal_lead_internallead_field,sponsor_component_sponsorcomponent_or_component_fallback,evaluation_weights_evaluationweights_or_evaluationcriteria,selection_criteria_selectioncriteria,has_evaluation_criteria_derived_1_if_evaluation_weights_exist,historical_awards_historicalawards,previous_awards_count_previousawardscount,success_rate_successrate,competition_level_est_based_on_historicalawards_thresholds,year_sys_current_year,solicitation_year_ext_year_from_cyclename_using_regex,program_year_programyear,fiscal_year_calc_based_on_oct_1_fiscal_year_start,quarter_calc_calendar_quarter_from_topicstartdate,baa_preface_upload_id_baaprefaceuploadid,baa_preface_title_baaprefaceuploadtitle,is_release_preface_isreleasepreface_boolean,baa_instruction_files_baainstructions_filename_array_joined,baa_files_count_calc_length_of_baainstructions_array,has_baa_instructions_derived_1_if_baainstructions_exists,applicable_actions_applicableactions_array_joined,actions_count_calc_length_of_applicableactions,is_active_isactive_boolean,is_archived_isarchived_boolean,is_draft_isdraft_boolean,is_published_ispublished_boolean,allow_proposal_submission_allowproposalsubmission_boolean,is_open_for_submission_derived_1_if_topicstatus_is_open,proposal_requirements_proposalrequirements,submission_instructions_submissioninstructions,eligibility_requirements_eligibilityrequirements,has_special_requirements_analysis_special_keywords_detected,information_quality_calc_based_on_key_field_lengths,data_completeness_score_calc_percentage_of_filled_fields,last_scraped_sys_current_timestamp_eastern,search_tags_gen_component_program_status_combined,category_tags_analysis_tech_categories_from_keywords,priority_score_calc_multi_factor_scoring_algorithm,relevance_score_user_empty_for_custom_scoring,record_id_gen_topiccode_topicid_first_8_chars,unique_id_gen_cyclename_topiccode,tracking_number_trackingnumber_if_exists,version_version_or_default_1,imported_at
18444,N86-097,68987,Diagnostic Test Methodology,Diagnostic Test Methodology,NAVY,United States Navy,,SBIR,SBIR,86.6,86.6,DOD_SBIR_86_P1_C6,,,Closed,Closed,,,,Critical,1986-06-01,1986-07-01,1986-06-01,1986-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Information Systems,1,Information Systems,,,0,,0,,No,0,No,,,0,,"Investigate and report on the best automated approaches to develop a methodology for thorough diagnostic testing. Consider both equipment and system level diagnostics for large, real time systems.",28,196,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/68987/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/68987/download/PDF,,,,,1,0,0,86.6 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:47:04,,,,,N86-097_68987,DOD_SBIR_86_P1_C6_N86-097,,1,2025-08-09 19:52:57.82894+00
18445,N86-098,68988,Automated Librarian for Computer Software Source Code,Automated Librarian for Computer Software Source C,NAVY,United States Navy,,SBIR,SBIR,86.6,86.6,DOD_SBIR_86_P1_C6,,,Closed,Closed,,,,Critical,1986-06-01,1986-07-01,1986-06-01,1986-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Information Systems,1,Information Systems,,,0,,0,,No,0,No,,,0,,"Develop System Requirements for an Automated Librarian to maintain computer software source code. The Automated Librarian concept must consider, at a minimum, data base security, user friendliness of systems, and automatic backup features.",33,239,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/68988/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/68988/download/PDF,,,,,1,0,0,86.6 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:47:05,,,,,N86-098_68988,DOD_SBIR_86_P1_C6_N86-098,,1,2025-08-09 19:52:57.82894+00
18446,N86-099,68989,Software Performance Model to Token Pass Media Access Strategy,Software Performance Model to Token Pass Media Acc,NAVY,United States Navy,,SBIR,SBIR,86.6,86.6,DOD_SBIR_86_P1_C6,,,Closed,Closed,,,,Critical,1986-06-01,1986-07-01,1986-06-01,1986-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Information Systems,1,Information Systems,,,0,,0,,No,0,No,,,0,,"Broadband Local Area Network (LAN) technology is being applied to various communications needs. The prototype LAN uses a token pass protocol to support digital communications over a Cable Television (CATV) backbone. Under this project, a performance model may be developed for the token pass protocol. The model will permit specific features of the token pass protocol to be studied in detail. The result will be a tool for verification and tuning of protocol implementation.",74,475,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/68989/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/68989/download/PDF,,,,,1,0,0,86.6 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:47:05,,,,,N86-099_68989,DOD_SBIR_86_P1_C6_N86-099,,1,2025-08-09 19:52:57.82894+00
18447,N86-100,68990,Robust Linear Multi-variable Feedback Design Methods (Application to Robotics),Robust Linear Multi-variable Feedback Design Metho,NAVY,United States Navy,,SBIR,SBIR,86.6,86.6,DOD_SBIR_86_P1_C6,,,Closed,Closed,,,,Critical,1986-06-01,1986-07-01,1986-06-01,1986-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Electronics,1,Electronics,,,0,,0,,No,0,No,,,0,,"Any realistic analysis technique must take into account the imprecise nature of mathematical models for physical systems, and any design method inspired by it must incorporate adequate robustness guarantee. Several robustness issues should be investigated in the context of Multivariable Systems. The project can be divided into three major components. The first deals with robustness questions in Linear Multivariable Systems when plant uncertainties are structured and appear as parameters in the plant description. Specific topics that could be considered are pole assignment, observers, regulation, asymptotic tracking and transfer function shaping. The aim is to develop the theory as well as accompanying design techniques. Even though this work deals specifically with linear systems, its impact is not limited to such systems as in many occasions a linear model adequately describes the operation of a nonlinear system about some operating point. The second component considers the case when plant uncertainties are unstructured and appear as multiplicative perturbations on the transfer function of the plant. Emphasis can be placed on robust stability and robust sensitivity reduction. Such uncertainties can occur because of unmodeled dynamics, time delays, diffusion processes, etc., and may also be used to represent perturbation effects that, in fact, are not all uncertain, such as nonlinear elements (provided they are given ""conic sector” interpretations). A goal of the entire project would be to incorporate the above mentioned robustness requirements into the development of comprehensive multivariable feedback design methods. The third component considers the application of methods discussed above to a number of robotic manipulator systems with the intent being to evaluate their performance.",262,1816,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/68990/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/68990/download/PDF,,,,,1,0,0,86.6 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:47:05,,,,,N86-100_68990,DOD_SBIR_86_P1_C6_N86-100,,1,2025-08-09 19:52:57.82894+00
18448,N86-101,68991,The Use of Robotics in Automatic Factory Assembly,The Use of Robotics in Automatic Factory Assembly,NAVY,United States Navy,,SBIR,SBIR,86.6,86.6,DOD_SBIR_86_P1_C6,,,Closed,Closed,,,,Critical,1986-06-01,1986-07-01,1986-06-01,1986-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Electronics,1,Electronics,,,0,,0,,No,0,No,,,0,,"The application of robotics in other industries has already shown improvements in quality control, time and cost savings, and reliability. Future applications of robotics to guidance manufacturing processes should have equivalent benefits.",32,239,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/68991/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/68991/download/PDF,,,,,1,0,0,86.6 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:47:06,,,,,N86-101_68991,DOD_SBIR_86_P1_C6_N86-101,,1,2025-08-09 19:52:57.82894+00
18449,N86-102,68992,Evaluation of Functions Represented by Grid Points,Evaluation of Functions Represented by Grid Points,NAVY,United States Navy,,SBIR,SBIR,86.6,86.6,DOD_SBIR_86_P1_C6,,,Closed,Closed,,,,Critical,1986-06-01,1986-07-01,1986-06-01,1986-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Information Systems,1,Information Systems,,,0,,0,,No,0,No,,,0,,"A future guidance system might have to derive gravity from a set of values stored on a three dimensional grid of points around the trajectory. The optimum approach requires a tradeoff between the interpolation function, the number of regularity of the grid points, the computer filing system, speed, and memory. Another guidance application would be the derivation of a map in map matching guidance. What is desired is a generalized algorithm and associated techniques which would allow specialization of the algorithm for a particular application to yield an efficient computer program.",91,587,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/68992/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/68992/download/PDF,,,,,1,0,0,86.6 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:47:06,,,,,N86-102_68992,DOD_SBIR_86_P1_C6_N86-102,,1,2025-08-09 19:52:57.82894+00
18450,N86-103,58735,Methodology for Measuring Data Coverage,Methodology for Measuring Data Coverage,NAVY,United States Navy,,SBIR,SBIR,86.6,86.6,DOD_SBIR_86_P1_C6,,,Closed,Closed,,,,Critical,1986-06-01,1986-07-01,1986-06-01,1986-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Information Systems,1,Information Systems,,,0,,0,,No,0,No,,,0,,"The object of this research is to develop a method of measuring the effectiveness of test cases developed for large real time software systems. The main area of concern is how well the test cases cover allowable data utilization. Specific areas of concern involve the testing of data tolerance, data stress testing and iterative conversion testing. Proposals which address only areas of currently well defined methodologies such as type conversion testing, etc. will not be accepted. Proposals should be written so as to address the task as a two part effort: 1. The development of a methodology and 2. The implementation of a prototype.",104,637,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/58735/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/58735/download/PDF,,,,,1,0,0,86.6 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:47:06,,,,,N86-103_58735,DOD_SBIR_86_P1_C6_N86-103,,1,2025-08-09 19:52:57.82894+00
18451,N86-104,58834,THLL Based Symbolic Debug Facility on the VAX,THLL Based Symbolic Debug Facility on the VAX,NAVY,United States Navy,,SBIR,SBIR,86.6,86.6,DOD_SBIR_86_P1_C6,,,Closed,Closed,,,,Critical,1986-06-01,1986-07-01,1986-06-01,1986-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Information Systems,1,Information Systems,,,0,,0,,No,0,No,,,0,,The objective is to develop a symbolic debug facility on the VAX that allows the user to specify debug operations in terms of the symbols and line numbers of the source listing of a THLL program. THLL is the TRIDENT Higher Level Language which is used for TRIDENT Fire Control program development and for systems programming on the VAX. Such a symbolic debug facility requires an interface between the THLL compiler and the VAX Symbolic Debug System. The capabilities of a symbolic debug facility for THLL should be similar to those provided for FORTRAN on the VAX.,97,565,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/58834/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/58834/download/PDF,,,,,1,0,0,86.6 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:47:07,,,,,N86-104_58834,DOD_SBIR_86_P1_C6_N86-104,,1,2025-08-09 19:52:57.82894+00
18452,N86-105,68993,Distributed System Architecture for Real Time Embedded Computer Systems,Distributed System Architecture for Real Time Embe,NAVY,United States Navy,,SBIR,SBIR,86.6,86.6,DOD_SBIR_86_P1_C6,,,Closed,Closed,,,,Critical,1986-06-01,1986-07-01,1986-06-01,1986-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Information Systems,1,Information Systems,,,0,,0,,No,0,No,,,0,,"There has been a definite trend in real time embedded computer systems toward distributed processing. Distributed Systems architectures are being used in embedded real time applications which are both control and computational intensive. The expanding problem domain and the development of powerful militarized microprocessors assure more distributed processing in the future. There are numerous issues that need to be resolved before such architectures can be used to their best advantage. Among these issues are connectivity, structure and capabilities of the operating systems, applications software layout, communication protocols, synchronization of concurrent processes, fault tolerance, decentralized control, performance, connection of standard as well as unique (application dependent peripherals devices, adding additional processors, and others). The goal of this research is to identify a system architecture (hardware and software) that facilitates software development and permits the system to be incrementally enhanced (hardware and software) at minimal cost.",144,1075,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/68993/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/68993/download/PDF,,,,,1,0,0,86.6 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:47:07,,,,,N86-105_68993,DOD_SBIR_86_P1_C6_N86-105,,1,2025-08-09 19:52:57.82894+00
18453,N86-106,68994,"High-Interaction, Transient MHD Modeling","High-Interaction, Transient MHD Modeling",NAVY,United States Navy,,SBIR,SBIR,86.6,86.6,DOD_SBIR_86_P1_C6,,,Closed,Closed,,,,Critical,1986-06-01,1986-07-01,1986-06-01,1986-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Electronics,1,Electronics,,,0,,0,,No,0,No,,,0,,"A need exists for the understanding of high-interaction transient magnetohydrodynamics. For MHD devices to fill the requirements for lightweight, high power-density, electric generators, they must move toward higher interacting parameters and have rapid start/stop capabilities. The high-interaction processes have not been studied due to complexity of the physics. In recent years, extensive modeling has become possible due to the advancements of computers. However, most modeling has been restricted to time-averaged quantities. In this effort transient, high-interaction modeling will be achieved through the inclusion of spatially and temporally non-uniform flow and swirl effects, including free stream and boundary layer turbulence and their time constants.",103,764,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/68994/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/68994/download/PDF,,,,,1,0,0,86.6 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:47:08,,,,,N86-106_68994,DOD_SBIR_86_P1_C6_N86-106,,1,2025-08-09 19:52:57.82894+00
18454,N86-107,68995,Computer Model to Optimize Geometric Decomposition to Shorelinesu,Computer Model to Optimize Geometric Decomposition,NAVY,United States Navy,,SBIR,SBIR,86.6,86.6,DOD_SBIR_86_P1_C6,,,Closed,Closed,,,,Critical,1986-06-01,1986-07-01,1986-06-01,1986-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Information Systems,1,Information Systems,,,0,,0,,No,0,No,,,0,,"Present vulnerability methodology utilizes a shotline approach to determine penetrator capability. This shotline data is a decomposition of 3D geometric description data. The decomposition involves laying a fixed grid over the geometry and assessing the composition under each grid cell. The accuracy of this method improves as the grid size is decreased, however, this increases total solution time. In fact, there exists some set of irregular shaped/sized grid elements that would comprise the minimum set needed to accurately decompose the geometry. This task would provide methods of determining this minimum set, and produce FORTRAN code to implement the optimal solution.",100,677,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/68995/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/68995/download/PDF,,,,,1,0,0,86.6 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:47:08,,,,,N86-107_68995,DOD_SBIR_86_P1_C6_N86-107,,1,2025-08-09 19:52:57.82894+00
18455,N87-001,67682,Eye Movement Instrumentation For Dynamic Skills,Eye Movement Instrumentation For Dynamic Skills,NAVY,United States Navy,,SBIR,SBIR,87.7,87.7,DOD_SBIR_87_P1_C7,,,Closed,Closed,,,,Critical,1987-06-01,1987-07-01,1987-06-01,1987-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Air Platform,1,Air Platform,,,0,,0,,No,0,No,,,0,,"A need exists for an automated eye-movement recording and analysis system that would be minimally disruptive to a person engaged in the performance of a task involving whole body motion, such as the control of aircraft landing on a carrier or the performance of an instructor in the classroom. This system must include a capability to record both eye-movements and scene being viewed in such a way that the information can be correlated with a reasonable degree of precision. It should provide capability for automated superposition of eye movements on a video-display of the scene and for recording of that information, as well as for digital recording of data in a form readily usable for standard methods of eye-movement data analysis. Techniques for easily entering information about the location of objects in the video scene should also be provided, such as automated encoding of the location of a light pen. Automated techniques for tracking the location of an object once it has been designated in the video scene would also be highly desirable. To the maximum extent possible, the system should be constructed from standard components that are commercially available, and software should be written in a standard, widely available language. Provide that a sufficiently convincing design concept is presented and expected costs are not excessive, proposals that include prototype construction will be considered and given preference.",227,1441,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/67682/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/67682/download/PDF,,,,,1,0,0,87.7 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:47:41,,,,,N87-001_67682,DOD_SBIR_87_P1_C7_N87-001,,1,2025-08-09 19:52:57.82894+00
18456,N87-002,67683,Marine Instrumentation Systems,Marine Instrumentation Systems,NAVY,United States Navy,,SBIR,SBIR,87.7,87.7,DOD_SBIR_87_P1_C7,,,Closed,Closed,,,,Critical,1987-06-01,1987-07-01,1987-06-01,1987-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Ground Sea,1,Ground Sea,,,0,,0,,No,0,No,,,0,,"Develop innovative techniques for remotely mapping the temporal evolution of three-dimensional coherent structures (e.g., turbulence cells: wave signatures: vortical motion: Langmuir circulation; bubble clouds and plankton patches), providing scalar and vector fields with precision and spatial/temporal resolution adequate to test dynamical hypothesis. Required are unmanned systems or system components designed to acquire reliable, long-term measurements at sea. Modular elements with standardized interfaces include: Innovative sensors for state and action variables within the ocean and atmosphere boundary layer; Programmable, adaptive, low power, control and mass storage devices; Telemetry transmitters, both acoustic and electromagnetic; and autonomous surface and/or subsurface platforms, either fixed position, free drifting, or navigable.",105,850,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/67683/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/67683/download/PDF,,,,,1,0,0,87.7 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:47:41,,,,,N87-002_67683,DOD_SBIR_87_P1_C7_N87-002,,1,2025-08-09 19:52:57.82894+00
18457,N87-003,67684,Red Blood Cell Substitutes,Red Blood Cell Substitutes,NAVY,United States Navy,,SBIR,SBIR,87.7,87.7,DOD_SBIR_87_P1_C7,,,Closed,Closed,,,,Critical,1987-06-01,1987-07-01,1987-06-01,1987-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Bio Medical,1,Bio Medical,,,0,,0,,No,0,No,,,0,,"A need exists to increase the supply of biomedical materials capable of delivering oxygen to tissues for combat casualty care and for national emergencies. Approaches currently being developed by the Navy include: 1)enzymatic modification of natural red cells to remove A and B blood type determinants, converting them to Type O or universal donor blood cells, and 2) synthesis of artificial red cells using liposome-encapsulated hemoglobin. Modifications of or alternatives to these biomedical materials are being sought that deliver oxygen efficiently, evade clearance by the reticuloendothelial system and which fail to activate clotting systems.",94,649,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/67684/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/67684/download/PDF,,,,,1,0,0,87.7 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:47:41,,,,,N87-003_67684,DOD_SBIR_87_P1_C7_N87-003,,1,2025-08-09 19:52:57.82894+00
18458,N87-004,67685,Immunopharmacology,Immunopharmacology,NAVY,United States Navy,,SBIR,SBIR,87.7,87.7,DOD_SBIR_87_P1_C7,,,Closed,Closed,,,,Critical,1987-06-01,1987-07-01,1987-06-01,1987-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Bio Medical,1,Bio Medical,,,0,,0,,No,0,No,,,0,,"A need exists for pharmacologic agents that can activate immune defenses against microorganisms, especially viruses. Agents that activate either non-specific or specific immunity are of interest, but immune stimulants that protect against a wide variety of infections non-specifically are of special importance to military medicine. Both prophylactic and therapeutic pharmaceuticals are of interest. Suitable pharmaceuticals must be potentially safe for human use, economical to produce, convenient to use, and enhance resistance to or recovery from infectious agents.",77,568,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/67685/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/67685/download/PDF,,,,,1,0,0,87.7 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:47:42,,,,,N87-004_67685,DOD_SBIR_87_P1_C7_N87-004,,1,2025-08-09 19:52:57.82894+00
18459,N87-005,67686,Spatial Statistics,Spatial Statistics,NAVY,United States Navy,,SBIR,SBIR,87.7,87.7,DOD_SBIR_87_P1_C7,,,Closed,Closed,,,,Critical,1987-06-01,1987-07-01,1987-06-01,1987-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Space Platforms,1,Space Platforms,,,0,,0,,No,0,No,,,0,,"Data about phenomena unfolding in space and time are now collected in large amounts, often continuously by automated systems, in disciplines and technologies as diverse as in radar imaging, geology, oceanography, and remote sensing. The common distinguishing feature of these data is the typical existence of patterns which express the underlying interactions between entities observed in space. The purpose of spatial statistics is to uncover the patterns in data about spatiotemporal Phenomena. The proposed research includes: A comprehensive approach to modeling and inference for space-time processes Model-free strategies to assess the variability of statistics of spatial data. Robust inferential procedures for spatial point processes. Graphical methods to reveal complex structures in multidimensional data.",113,815,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/67686/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/67686/download/PDF,,,,,1,0,0,87.7 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:47:42,,,,,N87-005_67686,DOD_SBIR_87_P1_C7_N87-005,,1,2025-08-09 19:52:57.82894+00
